sep=;
"2020-02-26T23:00:00+00:00";350.255749999998;102.66997499999968
"2020-02-26T23:10:00+00:00";347.665749999998;102.66777499999966
"2020-02-26T23:20:00+00:00";346.629749999998;102.66594999999965
"2020-02-26T23:30:00+00:00";345.908749999998;102.66357499999965
"2020-02-26T23:40:00+00:00";344.15174999999806;102.66102499999965
"2020-02-26T23:50:00+00:00";342.19074999999805;102.65819999999965
"2020-02-27T00:00:00+00:00";340.9512499999981;102.65514999999964
"2020-02-27T00:10:00+00:00";341.0437499999981;102.65177499999963
"2020-02-27T00:20:00+00:00";339.60074999999813;102.64834999999962
"2020-02-27T00:30:00+00:00";338.0652499999981;102.64437499999963
"2020-02-27T00:40:00+00:00";337.8622499999981;102.64004999999963
"2020-02-27T00:50:00+00:00";337.5482499999981;102.63559999999964
"2020-02-27T01:00:00+00:00";336.9287499999981;102.62982499999964
"2020-02-27T01:10:00+00:00";335.93924999999814;102.62324999999964
"2020-02-27T01:20:00+00:00";334.44124999999815;102.61652499999964
"2020-02-27T01:30:00+00:00";332.60074999999813;102.60902499999963
"2020-02-27T01:40:00+00:00";330.88024999999817;102.60179999999964
"2020-02-27T01:50:00+00:00";329.34424999999817;102.59544999999964
"2020-02-27T02:00:00+00:00";327.2162499999981;102.58974999999964
"2020-02-27T02:10:00+00:00";325.3662499999981;102.58384999999964
"2020-02-27T02:20:00+00:00";323.4237499999981;102.57832499999965
"2020-02-27T02:30:00+00:00";321.18524999999806;102.57339999999965
"2020-02-27T02:40:00+00:00";318.1137499999981;102.56804999999966
"2020-02-27T02:50:00+00:00";315.1347499999981;102.56289999999964
"2020-02-27T03:00:00+00:00";312.5817499999981;102.55827499999967
"2020-02-27T03:10:00+00:00";309.4187499999981;102.55374999999967
"2020-02-27T03:20:00+00:00";306.36574999999806;102.54962499999968
"2020-02-27T03:30:00+00:00";302.905749999998;102.54432499999969
"2020-02-27T03:40:00+00:00";299.741749999998;102.53904999999968
"2020-02-27T03:50:00+00:00";295.949249999998;102.53454999999967
"2020-02-27T04:00:00+00:00";291.860249999998;102.53019999999967
"2020-02-27T04:10:00+00:00";288.178249999998;102.52579999999966
"2020-02-27T04:20:00+00:00";285.310499999998;102.52179999999967
"2020-02-27T04:30:00+00:00";283.83049999999804;102.51827499999968
"2020-02-27T04:40:00+00:00";283.21999999999804;102.51502499999967
"2020-02-27T04:50:00+00:00";283.626499999998;102.51227499999968
"2020-02-27T05:00:00+00:00";284.32949999999795;102.5092249999997
"2020-02-27T05:10:00+00:00";285.25449999999796;102.50649999999969
"2020-02-27T05:20:00+00:00";284.32949999999795;102.5037499999997
"2020-02-27T05:30:00+00:00";282.49749999999796;102.5022499999997
"2020-02-27T05:40:00+00:00";280.147999999998;102.5012249999997
"2020-02-27T05:50:00+00:00";277.613499999998;102.5005249999997
"2020-02-27T06:00:00+00:00";275.171499999998;102.5005499999997
"2020-02-27T06:10:00+00:00";273.13649999999797;102.5011249999997
"2020-02-27T06:20:00+00:00";272.322499999998;102.5022249999997
"2020-02-27T06:30:00+00:00";271.211999999998;102.50414999999971
"2020-02-27T06:40:00+00:00";270.508999999998;102.50647499999971
"2020-02-27T06:50:00+00:00";268.58549999999804;102.5105499999997
"2020-02-27T07:00:00+00:00";267.3829999999981;102.51577499999969
"2020-02-27T07:10:00+00:00";266.47649999999805;102.52107499999968
"2020-02-27T07:20:00+00:00";264.05349999999805;102.52627499999967
"2020-02-27T07:30:00+00:00";260.9089999999981;102.53217499999967
"2020-02-27T07:40:00+00:00";256.67249999999814;102.53847499999965
"2020-02-27T07:50:00+00:00";251.83499999999813;102.54487499999966
"2020-02-27T08:00:00+00:00";246.7844999999981;102.55142499999965
"2020-02-27T08:10:00+00:00";241.21649999999812;102.55862499999967
"2020-02-27T08:20:00+00:00";235.55549999999812;102.56649999999968
"2020-02-27T08:30:00+00:00";231.5969999999981;102.57417499999967
"2020-02-27T08:40:00+00:00";230.48749999999814;102.58277499999967
"2020-02-27T08:50:00+00:00";230.39549999999818;102.59142499999969
"2020-02-27T09:00:00+00:00";230.7094999999982;102.5998249999997
"2020-02-27T09:10:00+00:00";232.02249999999822;102.6085749999997
"2020-02-27T09:20:00+00:00";234.2609999999982;102.6174999999997
"2020-02-27T09:30:00+00:00";235.4819999999982;102.62669999999972
"2020-02-27T09:40:00+00:00";236.2254999999982;102.63597499999972
"2020-02-27T09:50:00+00:00";238.46399999999818;102.6447499999997
"2020-02-27T10:00:00+00:00";239.3709999999982;102.6528999999997
"2020-02-27T10:10:00+00:00";241.59049999999814;102.66129999999971
"2020-02-27T10:20:00+00:00";243.10749999999817;102.66924999999972
"2020-02-27T10:30:00+00:00";245.03199999999816;102.6764499999997
"2020-02-27T10:40:00+00:00";248.06599999999816;102.6838249999997
"2020-02-27T10:50:00+00:00";251.61749999999816;102.69057499999971
"2020-02-27T11:00:00+00:00";257.38999999999817;102.69712499999972
"2020-02-27T11:10:00+00:00";262.9399999999981;102.70374999999972
"2020-02-27T11:20:00+00:00";269.54399999999816;102.71017499999971
"2020-02-27T11:30:00+00:00";277.25849999999815;102.71609999999971
"2020-02-27T11:40:00+00:00";285.39799999999815;102.7214499999997
"2020-02-27T11:50:00+00:00";292.64999999999816;102.72664999999972
"2020-02-27T12:00:00+00:00";298.27349999999814;102.73062499999972
"2020-02-27T12:10:00+00:00";303.6754999999981;102.73402499999972
"2020-02-27T12:20:00+00:00";308.6709999999982;102.73637499999973
"2020-02-27T12:30:00+00:00";313.37049999999823;102.73837499999972
"2020-02-27T12:40:00+00:00";316.83049999999827;102.73944999999974
"2020-02-27T12:50:00+00:00";320.8084999999983;102.74027499999974
"2020-02-27T13:00:00+00:00";324.6529999999983;102.74047499999975
"2020-02-27T13:10:00+00:00";328.7419999999983;102.74074999999974
"2020-02-27T13:40:00+00:00";334.92099999999834;102.74012499999974
"2020-02-27T14:00:00+00:00";340.89699999999834;102.73717499999972
"2020-02-27T14:20:00+00:00";347.0579999999983;102.73354999999974
"2020-02-27T14:30:00+00:00";352.2929999999983;102.73052499999974
"2020-02-27T14:40:00+00:00";357.75049999999834;102.72729999999974
"2020-02-27T14:50:00+00:00";362.1719999999983;102.72437499999974
"2020-02-27T15:00:00+00:00";365.2609999999983;102.72112499999973
"2020-02-27T15:10:00+00:00";368.1469999999983;102.71789999999973
"2020-02-27T15:20:00+00:00";370.51499999999834;102.71394999999973
"2020-02-27T15:30:00+00:00";371.7544999999983;102.70922499999972
"2020-02-27T15:50:00+00:00";371.64349999999837;102.70409999999973
"2020-02-27T16:00:00+00:00";370.90349999999836;102.69899999999973
"2020-02-27T16:10:00+00:00";370.36749999999836;102.69389999999973
"2020-02-27T16:20:00+00:00";369.4424999999984;102.68874999999973
"2020-02-27T16:30:00+00:00";368.42499999999836;102.68379999999972
"2020-02-27T16:40:00+00:00";366.9814999999984;102.67914999999974
"2020-02-27T16:50:00+00:00";365.13149999999837;102.67529999999974
"2020-02-27T17:00:00+00:00";363.1889999999984;102.67164999999974
"2020-02-27T17:10:00+00:00";361.6622499999983;102.66837499999974
"2020-02-27T17:20:00+00:00";358.8869999999983;102.66474999999973
"2020-02-27T17:30:00+00:00";353.9289999999983;102.66234999999972
"2020-02-27T17:40:00+00:00";349.0819999999983;102.66174999999971
"2020-02-27T17:50:00+00:00";346.3809999999983;102.6614999999997
"2020-02-27T18:00:00+00:00";345.7709999999983;102.6608999999997
"2020-02-27T18:10:00+00:00";343.8839999999983;102.6602249999997
"2020-02-27T18:20:00+00:00";341.5904999999983;102.6593999999997
"2020-02-27T18:30:00+00:00";340.12949999999836;102.65934999999972
"2020-02-27T18:40:00+00:00";338.7789999999984;102.65934999999972
"2020-02-27T18:50:00+00:00";337.11449999999843;102.66002499999972
"2020-02-27T19:00:00+00:00";335.57849999999837;102.66127499999973
"2020-02-27T19:10:00+00:00";335.7824999999984;102.66264999999973
"2020-02-27T19:20:00+00:00";337.2439999999984;102.66429999999973
"2020-02-27T19:30:00+00:00";338.8159999999983;102.66602499999972
"2020-02-27T19:40:00+00:00";340.3879999999983;102.66822499999974
"2020-02-27T19:50:00+00:00";343.49599999999833;102.67109999999973
"2020-02-27T20:00:00+00:00";346.2899999999983;102.67379999999973
"2020-02-27T20:10:00+00:00";350.1194999999983;102.67557499999972
"2020-02-27T20:20:00+00:00";353.20899999999835;102.67699999999972
"2020-02-27T20:30:00+00:00";355.9752499999983;102.67824999999974
"2020-02-27T20:40:00+00:00";359.11124999999834;102.67997499999971
"2020-02-27T20:50:00+00:00";362.71849999999836;102.68174999999971
"2020-02-27T21:00:00+00:00";365.9649999999984;102.68364999999972
"2020-02-27T21:20:00+00:00";367.6299999999984;102.68557499999972
"2020-02-27T21:30:00+00:00";368.3509999999984;102.68774999999971
"2020-02-27T21:40:00+00:00";370.01599999999837;102.6897499999997
"2020-02-27T21:50:00+00:00";372.5129999999983;102.69122499999972
"2020-02-27T22:00:00+00:00";373.75249999999835;102.69199999999971
"2020-02-27T22:10:00+00:00";376.0279999999983;102.69292499999972
"2020-02-27T22:20:00+00:00";378.41449999999827;102.69369999999972
"2020-02-27T22:30:00+00:00";381.6154999999983;102.69414999999972
"2020-02-27T22:40:00+00:00";384.42699999999826;102.69462499999972
"2020-02-27T22:50:00+00:00";387.0714999999983;102.69474999999973
"2020-02-27T23:00:00+00:00";389.9199999999983;102.69444999999973
"2020-02-27T23:10:00+00:00";391.6959999999983;102.69329999999972
"2020-02-27T23:20:00+00:00";391.4919999999983;102.69139999999973
"2020-02-27T23:30:00+00:00";391.0844999999983;102.68909999999974
"2020-02-27T23:40:00+00:00";390.8809999999983;102.68639999999974
"2020-02-27T23:50:00+00:00";391.87999999999835;102.68309999999974
"2020-02-28T00:00:00+00:00";393.20249999999834;102.67937499999974
"2020-02-28T00:10:00+00:00";395.4034999999983;102.67489999999972
"2020-02-28T00:20:00+00:00";398.2154999999983;102.66969999999974
"2020-02-28T00:30:00+00:00";401.0739999999983;102.66389999999974
"2020-02-28T00:40:00+00:00";404.82899999999825;102.65807499999974
"2020-02-28T00:50:00+00:00";408.1774999999983;102.65239999999974
"2020-02-28T01:00:00+00:00";413.6529999999983;102.64659999999974
"2020-02-28T01:10:00+00:00";420.2944999999983;102.64092499999974
"2020-02-28T01:20:00+00:00";428.43399999999826;102.63592499999974
"2020-02-28T01:30:00+00:00";436.1479999999983;102.63039999999974
"2020-02-28T01:40:00+00:00";441.9379999999983;102.62427499999974
"2020-02-28T01:50:00+00:00";446.1559999999983;102.61744999999974
"2020-02-28T02:00:00+00:00";449.6339999999983;102.61119999999974
"2020-02-28T02:10:00+00:00";451.2994999999984;102.60414999999973
"2020-02-28T02:20:00+00:00";452.3174999999984;102.59662499999972
"2020-02-28T02:30:00+00:00";454.09399999999835;102.58914999999972
"2020-02-28T02:40:00+00:00";457.64599999999837;102.58224999999973
"2020-02-28T02:50:00+00:00";461.78124999999835;102.57502499999973
"2020-02-28T03:00:00+00:00";464.9722499999983;102.56779999999974
"2020-02-28T03:10:00+00:00";466.7479999999984;102.56049999999975
"2020-02-28T03:20:00+00:00";466.69274999999845;102.55219999999974
"2020-02-28T03:30:00+00:00";465.5924999999985;102.54349999999974
"2020-02-28T03:40:00+00:00";463.1414999999985;102.53459999999976
"2020-02-28T03:50:00+00:00";459.81149999999843;102.52534999999975
"2020-02-28T04:00:00+00:00";455.5379999999985;102.51429999999975
"2020-02-28T04:10:00+00:00";450.6174999999985;102.50339999999976
"2020-02-28T04:20:00+00:00";443.4769999999984;102.49287499999976
"2020-02-28T04:30:00+00:00";435.17099999999846;102.48317499999976
"2020-02-28T04:40:00+00:00";424.7924999999985;102.47319999999975
"2020-02-28T04:50:00+00:00";414.4139999999985;102.46309999999974
"2020-02-28T05:00:00+00:00";406.5334999999985;102.45344999999975
"2020-02-28T05:10:00+00:00";400.4284999999985;102.44472499999975
"2020-02-28T05:20:00+00:00";394.9709999999985;102.43577499999974
"2020-02-28T05:30:00+00:00";390.5499999999985;102.42747499999973
"2020-02-28T05:40:00+00:00";387.5164999999985;102.42052499999973
"2020-02-28T05:50:00+00:00";384.7969999999985;102.41379999999972
"2020-02-28T06:00:00+00:00";381.9802499999985;102.40659999999971
"2020-02-28T06:10:00+00:00";379.5102499999985;102.3996999999997
"2020-02-28T06:20:00+00:00";378.5204999999985;102.3937249999997
"2020-02-28T06:30:00+00:00";378.8907499999985;102.3878999999997
"2020-02-28T06:40:00+00:00";381.5637499999985;102.3840249999997
"2020-02-28T06:50:00+00:00";385.2357499999985;102.3807749999997
"2020-02-28T07:00:00+00:00";389.7954999999985;102.37724999999969
"2020-02-28T07:10:00+00:00";394.7159999999986;102.3742499999997
"2020-02-28T07:30:00+00:00";400.1549999999986;102.37219999999971
"2020-02-28T07:40:00+00:00";405.8154999999986;102.3690499999997
"2020-02-28T07:50:00+00:00";411.4759999999986;102.36607499999971
"2020-02-28T08:00:00+00:00";416.2669999999986;102.3625249999997
"2020-02-28T08:10:00+00:00";423.24149999999855;102.3590749999997
"2020-02-28T08:20:00+00:00";431.9184999999986;102.35602499999972
"2020-02-28T08:30:00+00:00";438.4114999999986;102.35262499999972
"2020-02-28T08:40:00+00:00";443.5724999999987;102.34842499999971
"2020-02-28T08:50:00+00:00";448.5124999999986;102.34347499999971
"2020-02-28T09:00:00+00:00";453.98799999999864;102.33889999999971
"2020-02-28T09:10:00+00:00";459.8984999999987;102.33339999999971
"2020-02-28T09:20:00+00:00";467.03924999999873;102.32809999999971
"2020-02-28T09:30:00+00:00";475.42474999999877;102.32237499999971
"2020-02-28T09:40:00+00:00";485.3127499999988;102.31649999999972
"2020-02-28T09:50:00+00:00";495.8854999999988;102.30992499999972
"2020-02-28T10:00:00+00:00";506.6339999999988;102.30397499999972
"2020-02-28T10:10:00+00:00";517.2712499999988;102.29724999999972
"2020-02-28T10:20:00+00:00";526.6044999999988;102.29112499999972
"2020-02-28T10:30:00+00:00";534.9484999999988;102.28584999999973
"2020-02-28T10:40:00+00:00";543.5514999999989;102.28039999999973
"2020-02-28T10:50:00+00:00";551.9509999999989;102.27499999999972
"2020-02-28T11:00:00+00:00";560.6649999999988;102.26909999999972
"2020-02-28T11:10:00+00:00";569.2679999999988;102.26172499999973
"2020-02-28T11:20:00+00:00";579.3879999999988;102.25352499999973
"2020-02-28T11:30:00+00:00";589.0079999999987;102.24362499999972
"2020-02-28T11:40:00+00:00";596.5739999999987;102.23289999999972
"2020-02-28T11:50:00+00:00";605.2319999999987;102.25947499999972
"2020-02-28T12:00:00+00:00";612.9839999999987;102.28882499999972
"2020-02-28T12:10:00+00:00";619.5184999999987;102.31397499999972
"2020-02-28T12:20:00+00:00";623.3204999999987;102.32694999999971
"2020-02-28T12:30:00+00:00";624.9209999999987;102.34149999999971
"2020-02-28T12:40:00+00:00";625.2912499999986;102.3574999999997
"2020-02-28T12:50:00+00:00";622.2799999999986;102.34247499999971
"2020-02-28T13:00:00+00:00";617.0352499999985;102.3272749999997
"2020-02-28T13:10:00+00:00";611.1149999999986;102.3110249999997
"2020-02-28T13:20:00+00:00";605.9437499999985;102.2942749999997
"2020-02-28T13:30:00+00:00";600.6437499999986;102.2766249999997
"2020-02-28T13:40:00+00:00";598.1649999999985;102.25747499999969
"2020-02-28T13:50:00+00:00";597.0734999999985;102.23754999999969
"2020-02-28T14:00:00+00:00";596.6479999999985;102.21759999999969
"2020-02-28T14:20:00+00:00";596.3329999999985;102.1964749999997
"2020-02-28T14:30:00+00:00";596.7769999999986;102.17564999999969
"2020-02-28T14:40:00+00:00";597.3319999999986;102.15522499999969
"2020-02-28T14:50:00+00:00";596.5729999999986;102.1348749999997
"2020-02-28T15:00:00+00:00";594.7044999999987;102.11527499999968
"2020-02-28T15:10:00+00:00";592.3179999999986;102.09557499999968
"2020-02-28T15:20:00+00:00";589.2474999999987;102.03859999999969
"2020-02-28T15:30:00+00:00";587.4899999999986;101.97914999999969
"2020-02-28T15:40:00+00:00";586.4777499999987;101.9240999999997
"2020-02-28T15:50:00+00:00";587.4027499999986;101.88044999999968
"2020-02-28T16:00:00+00:00";589.6779999999986;101.83559999999969
"2020-02-28T16:10:00+00:00";592.1754999999987;101.78899999999969
"2020-02-28T16:40:00+00:00";566.3504999999986;null
"2020-02-28T16:50:00+00:00";540.9604999999987;101.77314999999969
"2020-02-28T17:00:00+00:00";514.8262499999986;101.75779999999969
"2020-02-28T17:10:00+00:00";487.4524999999986;101.7429499999997
"2020-02-28T17:20:00+00:00";459.4259999999987;101.7291999999997
"2020-02-28T17:30:00+00:00";429.2994999999987;101.7168499999997
"2020-02-28T17:40:00+00:00";415.1147499999987;101.7057749999997
"2020-02-28T17:50:00+00:00";416.53899999999874;101.6961749999997
"2020-02-28T18:00:00+00:00";417.17774999999875;101.6867749999997
"2020-02-28T18:10:00+00:00";416.8262499999987;101.67924999999971
"2020-02-28T18:20:00+00:00";418.32424999999864;101.67207499999971
"2020-02-28T18:30:00+00:00";420.63674999999864;101.66584999999971
"2020-02-28T18:40:00+00:00";424.1522499999986;101.6613999999997
"2020-02-28T19:00:00+00:00";430.1092499999986;101.65759999999969
"2020-02-28T19:20:00+00:00";437.5092499999986;101.6542999999997
"2020-02-28T19:30:00+00:00";445.13124999999866;101.6506749999997
"2020-02-28T19:40:00+00:00";453.3729999999987;101.64687499999971
"2020-02-28T19:50:00+00:00";462.35499999999865;101.64247499999969
"2020-02-28T20:00:00+00:00";470.2172499999986;101.6392749999997
"2020-02-28T20:10:00+00:00";477.50624999999866;101.6365499999997
"2020-02-28T20:20:00+00:00";515.5182499999986;101.63319999999972
"2020-02-28T20:30:00+00:00";554.0342499999986;101.62924999999971
"2020-02-28T20:40:00+00:00";592.8942499999987;101.62487499999972
"2020-02-28T20:50:00+00:00";632.4567499999987;101.62082499999973
"2020-02-28T21:00:00+00:00";672.7397499999986;101.61617499999973
"2020-02-28T21:10:00+00:00";712.6802499999986;101.61142499999973
"2020-02-28T21:20:00+00:00";735.7259999999985;101.60604999999973
"2020-02-28T21:30:00+00:00";744.8277499999986;101.60059999999973
"2020-02-28T21:40:00+00:00";755.0762499999986;101.59584999999973
"2020-02-28T21:50:00+00:00";766.1387499999986;101.59074999999972
"2020-02-28T22:00:00+00:00";772.5952499999987;101.58392499999971
"2020-02-28T22:10:00+00:00";780.3652499999987;101.57624999999972
"2020-02-28T22:20:00+00:00";785.7919999999987;101.56689999999972
"2020-02-28T22:30:00+00:00";788.1734999999986;101.55789999999973
"2020-02-28T22:40:00+00:00";788.3954999999986;101.54784999999973
"2020-02-28T22:50:00+00:00";785.7314999999986;101.53604999999973
"2020-02-28T23:00:00+00:00";781.9384999999986;101.52464999999974
"2020-02-28T23:10:00+00:00";776.1294999999986;101.51349999999974
